datetime,count
2012-03-21 18:00:00,444.11369997060115
2012-03-21 19:00:00,354.2566821344386
2012-03-21 20:00:00,268.2926081237623
2012-03-21 21:00:00,184.73878903113143
2012-03-21 22:00:00,152.94210158706332
2012-03-21 23:00:00,111.49188148425216
2012-03-22 00:00:00,40.47849938140184
2012-03-22 01:00:00,20.13236622459294
2012-03-22 02:00:00,8.688287157828515
2012-03-22 03:00:00,6.58315867612715
2012-03-22 04:00:00,3.7438651096707987
2012-03-22 05:00:00,13.984840701019772
2012-03-22 06:00:00,69.65704862393044
2012-03-22 07:00:00,168.3963184512974
2012-03-22 08:00:00,352.6671628386607
2012-03-22 09:00:00,161.17482579724287
2012-03-22 10:00:00,62.12349151602986
2012-03-22 11:00:00,70.0080141010831
2012-03-22 12:00:00,153.2828695402627
2012-03-22 13:00:00,203.1045064162848
2012-03-22 14:00:00,202.02485425634885
2012-03-22 15:00:00,211.71406637350523
2012-03-22 16:00:00,354.3355712425183
2012-03-22 17:00:00,642.3839520199265
2012-03-22 18:00:00,651.9688903114685
2012-03-22 19:00:00,390.9327481337652
2012-03-22 20:00:00,317.3488856765179
2012-03-22 21:00:00,243.36869912690454
2012-03-22 22:00:00,165.81718719105376
2012-03-22 23:00:00,100.80127612149987
2012-03-23 00:00:00,41.50811519326694
2012-03-23 01:00:00,16.290610026874297
2012-03-23 02:00:00,7.79679349898164
2012-03-23 03:00:00,5.470373454472698
2012-03-23 04:00:00,5.211137627334432
2012-03-23 05:00:00,19.303893161121596
2012-03-23 06:00:00,99.0464925199625
2012-03-23 07:00:00,262.5212307456642
2012-03-23 08:00:00,355.70767436960244
2012-03-23 09:00:00,209.52652955038687
2012-03-23 10:00:00,125.12252145232837
2012-03-23 11:00:00,163.21213456655036
2012-03-23 12:00:00,230.11405019752857
2012-03-23 13:00:00,264.8785698131218
2012-03-23 14:00:00,263.85012008621965
2012-03-23 15:00:00,293.15765537549936
2012-03-23 16:00:00,438.57044987210406
2012-03-23 17:00:00,698.20874807106
2012-03-23 18:00:00,695.3378592743621
2012-03-23 19:00:00,461.0134458341597
2012-03-23 20:00:00,327.9631298788841
2012-03-23 21:00:00,259.1597530654995
2012-03-23 22:00:00,173.17388036508476
2012-03-23 23:00:00,93.97242903517653
2012-03-24 00:00:00,121.34365584229182
2012-03-24 01:00:00,107.95895478032523
2012-03-24 02:00:00,75.54019011980327
2012-03-24 03:00:00,34.91111336491947
2012-03-24 04:00:00,13.273422295360561
2012-03-24 05:00:00,13.50290570361045
2012-03-24 06:00:00,26.91703138262062
2012-03-24 07:00:00,33.464777733953106
2012-03-24 08:00:00,97.43051253241546
2012-03-24 09:00:00,202.64255937909735
2012-03-24 10:00:00,225.62286707354536
2012-03-24 11:00:00,169.8392437003698
2012-03-24 12:00:00,121.96759759301196
2012-03-24 13:00:00,103.99129983560162
2012-03-24 14:00:00,83.84901530757482
2012-03-24 15:00:00,36.997087123588756
2012-03-24 16:00:00,56.40392538148063
2012-03-24 17:00:00,89.28350196524505
2012-03-24 18:00:00,63.743295334960564
2012-03-24 19:00:00,97.9422226905379
2012-03-24 20:00:00,36.383956941096585
2012-03-24 21:00:00,30.971397911312057
2012-03-24 22:00:00,24.216500889120148
2012-03-24 23:00:00,29.300347156043127
2012-03-25 00:00:00,31.259113758433173
2012-03-25 01:00:00,24.602931283545164
2012-03-25 02:00:00,10.400430293946043
2012-03-25 03:00:00,6.632892169460424
2012-03-25 04:00:00,3.4371253827731776
2012-03-25 05:00:00,3.5012576465365064
2012-03-25 06:00:00,6.814740134280327
2012-03-25 07:00:00,14.517340261332357
2012-03-25 08:00:00,27.896425160537596
2012-03-25 09:00:00,47.960108328045884
2012-03-25 10:00:00,68.63887906770455
2012-03-25 11:00:00,73.94974699748471
2012-03-25 12:00:00,94.7930929581322
2012-03-25 13:00:00,257.5185713856478
2012-03-25 14:00:00,262.40613943448074
2012-03-25 15:00:00,215.29400022073585
2012-03-25 16:00:00,263.99584646706654
2012-03-25 17:00:00,267.2522723193868
2012-03-25 18:00:00,226.27038524617507
2012-03-25 19:00:00,205.31607228195213
2012-03-25 20:00:00,147.47274873864907
2012-03-25 21:00:00,128.5748102185884
2012-03-25 22:00:00,92.31435754667798
2012-03-25 23:00:00,74.58462158475405
2012-03-26 00:00:00,39.458884989562335
2012-03-26 01:00:00,17.64244886438668
2012-03-26 02:00:00,7.482206412824527
2012-03-26 03:00:00,5.021817671590301
2012-03-26 04:00:00,6.526853016379766
2012-03-26 05:00:00,28.19111566968827
2012-03-26 06:00:00,101.75506383139258
2012-03-26 07:00:00,371.0360344732168
2012-03-26 08:00:00,516.9663723724165
2012-03-26 09:00:00,232.7130323540606
2012-03-26 10:00:00,173.44466975387797
2012-03-26 11:00:00,223.4808570072673
2012-03-26 12:00:00,255.71838585427125
2012-03-26 13:00:00,236.22948572436766
2012-03-26 14:00:00,224.45394233861353
2012-03-26 15:00:00,217.7032979378927
2012-03-26 16:00:00,304.04734231173086
2012-03-26 17:00:00,488.5538090751815
2012-03-26 18:00:00,453.4883045718231
2012-03-26 19:00:00,376.9188536887542
2012-03-26 20:00:00,175.81573770761287
2012-03-26 21:00:00,130.19766973790433
2012-03-26 22:00:00,104.84542398381258
2012-03-26 23:00:00,46.44828801012545
2012-03-27 00:00:00,20.078572851151787
2012-03-27 01:00:00,7.275778519583687
2012-03-27 02:00:00,3.8528894265955502
2012-03-27 03:00:00,2.8267810913920486
2012-03-27 04:00:00,2.297780447064301
2012-03-27 05:00:00,10.108189596753352
2012-03-27 06:00:00,62.64652850542913
2012-03-27 07:00:00,174.99646601682093
2012-03-27 08:00:00,312.68163880654924
2012-03-27 09:00:00,186.92481232783976
2012-03-27 10:00:00,91.75566446735466
2012-03-27 11:00:00,96.7187915364793
2012-03-27 12:00:00,100.1999641510783
2012-03-27 13:00:00,165.63439841952612
2012-03-27 14:00:00,190.49231208177275
2012-03-27 15:00:00,241.63110951758935
2012-03-27 16:00:00,261.78977551012974
2012-03-27 17:00:00,321.9092058550642
2012-03-27 18:00:00,341.92660950216367
2012-03-27 19:00:00,279.7995757100915
2012-03-27 20:00:00,212.76161361603738
2012-03-27 21:00:00,137.71438815059085
2012-03-27 22:00:00,113.08514462930513
2012-03-27 23:00:00,67.57495301055921
2012-03-28 00:00:00,24.32420158479734
2012-03-28 01:00:00,11.206682682913671
2012-03-28 02:00:00,5.644570372707789
2012-03-28 03:00:00,3.9186103999223714
2012-03-28 04:00:00,4.028715116123731
2012-03-28 05:00:00,25.857858431075364
2012-03-28 06:00:00,96.58119876320025
2012-03-28 07:00:00,283.18765538260493
2012-03-28 08:00:00,467.09508110337117
2012-03-28 09:00:00,230.68954603445724
2012-03-28 10:00:00,174.68691187327434
2012-03-28 11:00:00,155.12272680160754
2012-03-28 12:00:00,207.63951934078108
2012-03-28 13:00:00,219.94537023572175
2012-03-28 14:00:00,234.2738209425838
2012-03-28 15:00:00,228.86042289720598
2012-03-28 16:00:00,314.46870543779295
2012-03-28 17:00:00,572.1375975581357
2012-03-28 18:00:00,572.1375975581357
2012-03-28 19:00:00,420.4657153977552
2012-03-28 20:00:00,316.5278859364285
2012-03-28 21:00:00,244.79984743168217
2012-03-28 22:00:00,194.8491680274268
2012-03-28 23:00:00,99.94612845874835
2012-03-29 00:00:00,40.1063101865211
2012-03-29 01:00:00,22.82177322821469
2012-03-29 02:00:00,7.146937281032885
2012-03-29 03:00:00,4.093445706337685
2012-03-29 04:00:00,5.27914169464283
2012-03-29 05:00:00,27.610405283925186
2012-03-29 06:00:00,104.36950092146385
2012-03-29 07:00:00,312.81884378043765
2012-03-29 08:00:00,482.2160701962452
2012-03-29 09:00:00,261.45805108425196
2012-03-29 10:00:00,161.0942509920035
2012-03-29 11:00:00,157.02282810067624
2012-03-29 12:00:00,207.70448502846386
2012-03-29 13:00:00,209.67098725573902
2012-03-29 14:00:00,187.85950143320525
2012-03-29 15:00:00,197.31761454062223
2012-03-29 16:00:00,272.62254135105803
2012-03-29 17:00:00,526.4532471046202
2012-03-29 18:00:00,445.6112421059015
2012-03-29 19:00:00,330.5147734820623
2012-03-29 20:00:00,245.17807870387006
2012-03-29 21:00:00,153.5028401027606
2012-03-29 22:00:00,111.91672900674739
2012-03-29 23:00:00,66.33190655540375
2012-03-30 00:00:00,27.424677531042434
2012-03-30 01:00:00,8.742780192881112
2012-03-30 02:00:00,6.46954123877456
2012-03-30 03:00:00,5.191474830825561
2012-03-30 04:00:00,3.192926846134773
2012-03-30 05:00:00,18.50494917951713
2012-03-30 06:00:00,93.19675915748836
2012-03-30 07:00:00,260.9584139505309
2012-03-30 08:00:00,404.8678896003933
2012-03-30 09:00:00,270.15089707558536
2012-03-30 10:00:00,93.85843878794637
2012-03-30 11:00:00,100.50355023854202
2012-03-30 12:00:00,117.09737425348597
2012-03-30 13:00:00,84.2929988628015
2012-03-30 14:00:00,81.0369393747777
2012-03-30 15:00:00,81.04328090897086
2012-03-30 16:00:00,95.40952559162972
2012-03-30 17:00:00,294.0307220088058
2012-03-30 18:00:00,369.3443175750833
2012-03-30 19:00:00,214.1296469732621
2012-03-30 20:00:00,169.44790344500146
2012-03-30 21:00:00,118.32805789724581
2012-03-30 22:00:00,105.27116014404268
2012-03-30 23:00:00,62.90408787167364
2012-03-31 00:00:00,57.17001316252185
2012-03-31 01:00:00,50.35529364528192
2012-03-31 02:00:00,35.01489715465285
2012-03-31 03:00:00,16.263814676060655
2012-03-31 04:00:00,5.479748704253687
2012-03-31 05:00:00,6.6880016860175875
2012-03-31 06:00:00,14.598353226281017
2012-03-31 07:00:00,36.483432448400976
2012-03-31 08:00:00,53.10547895572466
2012-03-31 09:00:00,94.708834069532
2012-03-31 10:00:00,238.34754486560868
2012-03-31 11:00:00,300.8683857989706
2012-03-31 12:00:00,301.9070304251011
2012-03-31 13:00:00,380.19967433283654
2012-03-31 14:00:00,291.26235783746415
2012-03-31 15:00:00,296.59368114394675
2012-03-31 16:00:00,263.9141273788543
2012-03-31 17:00:00,237.3654183218563
2012-03-31 18:00:00,111.39738600916169
2012-03-31 19:00:00,130.59282312892884
2012-03-31 20:00:00,90.21344825335586
2012-03-31 21:00:00,69.88868061757431
2012-03-31 22:00:00,72.0806750312303
2012-03-31 23:00:00,44.606684035270774
2012-04-20 00:00:00,45.37312419199061
2012-04-20 01:00:00,19.43651577952833
2012-04-20 02:00:00,6.846130397164118
2012-04-20 03:00:00,5.092464291016951
2012-04-20 04:00:00,4.1558934594983565
2012-04-20 05:00:00,23.848563928631055
2012-04-20 06:00:00,94.42863011938371
2012-04-20 07:00:00,295.50607079678974
2012-04-20 08:00:00,472.9640703332044
2012-04-20 09:00:00,308.6317605822612
2012-04-20 10:00:00,129.2173279883596
2012-04-20 11:00:00,155.9381832096282
2012-04-20 12:00:00,238.14714684200436
2012-04-20 13:00:00,260.6042999773477
2012-04-20 14:00:00,226.47915473658236
2012-04-20 15:00:00,216.79012473581523
2012-04-20 16:00:00,371.70502621643124
2012-04-20 17:00:00,536.8969476704118
2012-04-20 18:00:00,530.2842372230573
2012-04-20 19:00:00,455.39199209328535
2012-04-20 20:00:00,341.91171835143956
2012-04-20 21:00:00,235.48598418199353
2012-04-20 22:00:00,159.6931755756243
2012-04-20 23:00:00,102.06595107214987
2012-04-21 00:00:00,119.5369651849687
2012-04-21 01:00:00,91.81085922662564
2012-04-21 02:00:00,75.03131407564786
2012-04-21 03:00:00,25.030834505820078
2012-04-21 04:00:00,9.439600599108523
2012-04-21 05:00:00,11.481018453334821
2012-04-21 06:00:00,24.551509018035446
2012-04-21 07:00:00,43.47798926601039
2012-04-21 08:00:00,131.29505592444076
2012-04-21 09:00:00,228.66112504260596
2012-04-21 10:00:00,365.6909608620475
2012-04-21 11:00:00,443.98993103563055
2012-04-21 12:00:00,532.5650181925993
2012-04-21 13:00:00,564.7611882861355
2012-04-21 14:00:00,553.9148951152639
2012-04-21 15:00:00,597.3466736840082
2012-04-21 16:00:00,588.364849836963
2012-04-21 17:00:00,490.5247317123232
2012-04-21 18:00:00,402.35285962785736
2012-04-21 19:00:00,216.96390557185225
2012-04-21 20:00:00,60.063647681994524
2012-04-21 21:00:00,60.22630886540377
2012-04-21 22:00:00,90.048693852541
2012-04-21 23:00:00,56.510005393110575
2012-04-22 00:00:00,74.91050431314318
2012-04-22 01:00:00,46.32263713888851
2012-04-22 02:00:00,53.93307777505387
2012-04-22 03:00:00,19.477961559598636
2012-04-22 04:00:00,7.287690802874718
2012-04-22 05:00:00,6.5695468542534785
2012-04-22 06:00:00,11.911882985683631
2012-04-22 07:00:00,24.228398158427556
2012-04-22 08:00:00,35.06581909203002
2012-04-22 09:00:00,61.637912814533806
2012-04-22 10:00:00,68.55769606315836
2012-04-22 11:00:00,66.87485574385748
2012-04-22 12:00:00,63.07882516493151
2012-04-22 13:00:00,70.65185712594861
2012-04-22 14:00:00,60.57393468370738
2012-04-22 15:00:00,59.22419742428386
2012-04-22 16:00:00,53.9091752925667
2012-04-22 17:00:00,28.393750042138986
2012-04-22 18:00:00,24.335208797732875
2012-04-22 19:00:00,21.214498550808113
2012-04-22 20:00:00,16.04505618765364
2012-04-22 21:00:00,19.94178720175929
2012-04-22 22:00:00,9.848010752425116
2012-04-22 23:00:00,19.703856010711558
2012-04-23 00:00:00,12.89943205097104
2012-04-23 01:00:00,5.055344169269558
2012-04-23 02:00:00,3.927625955275026
2012-04-23 03:00:00,3.139467705125527
2012-04-23 04:00:00,1.917467772104955
2012-04-23 05:00:00,11.465634783965305
2012-04-23 06:00:00,60.48777425482025
2012-04-23 07:00:00,105.24896703492678
2012-04-23 08:00:00,374.5186355715757
2012-04-23 09:00:00,162.22725349788917
2012-04-23 10:00:00,77.30334235269422
2012-04-23 11:00:00,75.83567621077476
2012-04-23 12:00:00,62.186755222023905
2012-04-23 13:00:00,59.810930991783245
2012-04-23 14:00:00,61.950091598840544
2012-04-23 15:00:00,82.8825907140811
2012-04-23 16:00:00,55.24331636279429
2012-04-23 17:00:00,111.17585905197285
2012-04-23 18:00:00,186.65884054012952
2012-04-23 19:00:00,142.09332421464106
2012-04-23 20:00:00,104.2176272723886
2012-04-23 21:00:00,64.33120464930182
2012-04-23 22:00:00,60.44087344681327
2012-04-23 23:00:00,46.461759974929656
2012-04-24 00:00:00,23.110584289332273
2012-04-24 01:00:00,8.83594110447869
2012-04-24 02:00:00,5.010620869261566
2012-04-24 03:00:00,2.4565723342241506
2012-04-24 04:00:00,3.2050765371392345
2012-04-24 05:00:00,17.814515001385978
2012-04-24 06:00:00,76.93459055522762
2012-04-24 07:00:00,248.4724824151276
2012-04-24 08:00:00,477.56594774390936
2012-04-24 09:00:00,232.77006283938445
2012-04-24 10:00:00,153.1490085170118
2012-04-24 11:00:00,207.95635335843573
2012-04-24 12:00:00,322.7497374715325
2012-04-24 13:00:00,301.0326282665815
2012-04-24 14:00:00,299.2040511535015
2012-04-24 15:00:00,321.08405018530755
2012-04-24 16:00:00,433.3405761559102
2012-04-24 17:00:00,607.5873286640418
2012-04-24 18:00:00,568.3371448473195
2012-04-24 19:00:00,444.51733495668
2012-04-24 20:00:00,333.7501829558562
2012-04-24 21:00:00,172.74050324845877
2012-04-24 22:00:00,158.21738334790905
2012-04-24 23:00:00,99.18470139123238
2012-04-25 00:00:00,39.10489091248462
2012-04-25 01:00:00,13.683082534407298
2012-04-25 02:00:00,6.275127735747504
2012-04-25 03:00:00,2.9625680739427924
2012-04-25 04:00:00,3.215667656372241
2012-04-25 05:00:00,18.53549812387723
2012-04-25 06:00:00,67.87283970828433
2012-04-25 07:00:00,296.978353282191
2012-04-25 08:00:00,449.36680775005
2012-04-25 09:00:00,325.2386897592039
2012-04-25 10:00:00,186.20719360681392
2012-04-25 11:00:00,184.69345587957488
2012-04-25 12:00:00,271.5867441276926
2012-04-25 13:00:00,288.28451014004526
2012-04-25 14:00:00,227.90926408092133
2012-04-25 15:00:00,273.77386164211936
2012-04-25 16:00:00,367.9189111930086
2012-04-25 17:00:00,586.4052544176781
2012-04-25 18:00:00,594.9267781882862
2012-04-25 19:00:00,507.16923931857946
2012-04-25 20:00:00,340.5375903161735
2012-04-25 21:00:00,203.42457096672297
2012-04-25 22:00:00,143.8925483995752
2012-04-25 23:00:00,87.68905615679388
2012-04-26 00:00:00,31.263265068553608
2012-04-26 01:00:00,18.009906244800977
2012-04-26 02:00:00,9.273402366244882
2012-04-26 03:00:00,4.658757374433913
2012-04-26 04:00:00,5.347241527831585
2012-04-26 05:00:00,22.847569142512576
2012-04-26 06:00:00,78.58460527669327
2012-04-26 07:00:00,147.69731493925158
2012-04-26 08:00:00,343.21070637594516
2012-04-26 09:00:00,164.15143412040857
2012-04-26 10:00:00,82.30075728751659
2012-04-26 11:00:00,76.0741841558546
2012-04-26 12:00:00,167.44385867269128
2012-04-26 13:00:00,143.84480261211485
2012-04-26 14:00:00,150.98451520487595
2012-04-26 15:00:00,123.91869648968554
2012-04-26 16:00:00,197.21654071064634
2012-04-26 17:00:00,562.987800805627
2012-04-26 18:00:00,478.1314047299303
2012-04-26 19:00:00,360.3978980917513
2012-04-26 20:00:00,295.7331028292133
2012-04-26 21:00:00,186.99515493226875
2012-04-26 22:00:00,152.94210158706332
2012-04-26 23:00:00,89.73684757919915
2012-04-27 00:00:00,35.50142283928991
2012-04-27 01:00:00,13.6411185763866
2012-04-27 02:00:00,8.46382666606498
2012-04-27 03:00:00,3.8032949207832334
2012-04-27 04:00:00,4.447909223206198
2012-04-27 05:00:00,23.17989710292225
2012-04-27 06:00:00,99.04449126980586
2012-04-27 07:00:00,258.8942876326463
2012-04-27 08:00:00,522.0464909768247
2012-04-27 09:00:00,252.05601619888265
2012-04-27 10:00:00,159.32114449505153
2012-04-27 11:00:00,182.57128796799358
2012-04-27 12:00:00,243.83436999432578
2012-04-27 13:00:00,272.7982853373731
2012-04-27 14:00:00,239.06544976171034
2012-04-27 15:00:00,191.64493485245626
2012-04-27 16:00:00,331.5402634907491
2012-04-27 17:00:00,658.150640025974
2012-04-27 18:00:00,560.8954062996589
2012-04-27 19:00:00,459.584736206044
2012-04-27 20:00:00,259.5864566803973
2012-04-27 21:00:00,174.34968837716437
2012-04-27 22:00:00,134.00118957032313
2012-04-27 23:00:00,66.1353906039928
2012-04-28 00:00:00,88.39154934223974
2012-04-28 01:00:00,49.43472039494401
2012-04-28 02:00:00,57.409695470367495
2012-04-28 03:00:00,19.680763873786088
2012-04-28 04:00:00,7.1337444195909665
2012-04-28 05:00:00,8.601741401332541
2012-04-28 06:00:00,16.69151853862881
2012-04-28 07:00:00,31.66956259695209
2012-04-28 08:00:00,95.78316472569945
2012-04-28 09:00:00,141.7873673986125
2012-04-28 10:00:00,197.46944845840784
2012-04-28 11:00:00,211.39002288082187
2012-04-28 12:00:00,214.71179698079925
2012-04-28 13:00:00,227.44418974507784
2012-04-28 14:00:00,328.0641664499756
2012-04-28 15:00:00,358.0346944741819
2012-04-28 16:00:00,275.40998277679745
2012-04-28 17:00:00,218.4703548127107
2012-04-28 18:00:00,128.5613975521183
2012-04-28 19:00:00,118.2921593183518
2012-04-28 20:00:00,101.55546605581776
2012-04-28 21:00:00,61.72223996848443
2012-04-28 22:00:00,79.97314455180701
2012-04-28 23:00:00,57.29769795801722
2012-04-29 00:00:00,56.67059870778205
2012-04-29 01:00:00,60.41987219189928
2012-04-29 02:00:00,38.311815280667425
2012-04-29 03:00:00,12.77952481910308
2012-04-29 04:00:00,5.95923101406374
2012-04-29 05:00:00,6.978821409074069
2012-04-29 06:00:00,14.105581861629936
2012-04-29 07:00:00,26.23610695095525
2012-04-29 08:00:00,73.33951591591124
2012-04-29 09:00:00,146.2671564573438
2012-04-29 10:00:00,260.64191698833105
2012-04-29 11:00:00,277.1958608085332
2012-04-29 12:00:00,383.4511152813111
2012-04-29 13:00:00,366.81863753687617
2012-04-29 14:00:00,433.34098225833566
2012-04-29 15:00:00,456.34457605950104
2012-04-29 16:00:00,424.5908621523181
2012-04-29 17:00:00,512.9786587712334
2012-04-29 18:00:00,448.22307986268885
2012-04-29 19:00:00,293.9591334937944
2012-04-29 20:00:00,233.34758448161884
2012-04-29 21:00:00,151.21169724817807
2012-04-29 22:00:00,118.51359120782533
2012-04-29 23:00:00,90.38023159643576
2012-04-30 00:00:00,59.157406287270575
2012-04-30 01:00:00,16.74062267225181
2012-04-30 02:00:00,8.115233392645239
2012-04-30 03:00:00,3.9584700595218076
2012-04-30 04:00:00,2.9673511405720148
2012-04-30 05:00:00,20.98641719269984
2012-04-30 06:00:00,101.69821525792302
2012-04-30 07:00:00,285.31771379214007
2012-04-30 08:00:00,509.8394009387886
2012-04-30 09:00:00,256.48391146428906
2012-04-30 10:00:00,153.59500739255157
2012-04-30 11:00:00,160.0988704339871
2012-04-30 12:00:00,186.4261728211261
2012-04-30 13:00:00,133.8868417607253
2012-04-30 14:00:00,140.4528493607535
2012-04-30 15:00:00,147.395579755332
2012-04-30 16:00:00,280.10812236783147
2012-04-30 17:00:00,566.5784243618623
2012-04-30 18:00:00,504.868586329585
2012-04-30 19:00:00,329.4535000311405
2012-04-30 20:00:00,235.35521520331142
2012-04-30 21:00:00,181.18628135925027
